region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
4;Sul;43;RS;Rio Grande do Sul;4321469;Tio Hugo;True;2023;publica;medio;todos (1-4);88.6;0.915888;290.77;293.87;5.172614;4.7;;173558.886;53124.85;186236.254;57005.28;174783.916;56784.9;65148.734;14830.131;51230.212;27019.331;158228.408;16555.508;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4321477;Tiradentes do Sul;True;2023;publica;medio;todos (1-4);90.8;0.910877;300.89;286.65;5.206665;4.7;;162975.258;31775.25;156601.07;30532.48;196242.688;35474.09;87340.314;6524.199;52623.632;35128.842;181616.986;14625.702;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4321493;Toropi;True;2023;publica;medio;todos (1-4);90.7;0.891623;300.33;289.89;5.247303;4.7;;82303.849;32225.47;75078.123;29396.29;101333.696;36808.46;45506.274;2255.42;26656.343;21301.186;95719.222;5614.474;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4321501;Torres;True;2023;publica;medio;todos (1-4);84.6;0.882315;286.77;290.93;5.072422;4.5;;1835529.325;43963.72;1544810.07;37000.55;1382106.936;35095.78;49869.375;169906.228;796069.465;252181.737;1268026.805;114080.131;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4321600;Tramandaí;True;2023;publica;medio;todos (1-4);80.3;0.84453;281.04;291.28;4.997184;4.2;;1579725.122;29046.01;1329518.584;24445.52;1234555.638;23072.79;16772.655;113567.441;671816.577;334146.48;1136303.153;98252.485;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4321626;Travesseiro;True;2023;publica;medio;todos (1-4);100.0;1.0;309.92;302.09;5.564629;5.6;;86077.838;39999.0;75525.521;35095.5;78087.622;33499.62;38219.19;12164.044;7632.112;17121.093;75136.439;2951.183;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4321634;Três Arroios;True;2023;publica;medio;todos (1-4);100.0;1.0;304.44;297.42;5.417752;5.4;;134290.645;51829.66;122485.371;47273.4;141196.66;53891.85;58789.558;11256.706;37427.248;20557.016;128030.529;13166.131;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4321667;Três Cachoeiras;True;2023;publica;medio;todos (1-4);87.5;0.902305;298.46;297.61;5.336608;4.8;;372783.278;34006.87;337653.886;30802.22;308569.617;27614.96;29246.461;27495.461;151156.97;62880.52;270779.411;37790.206;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4321709;Três Coroas;False;;;;;;;;;;;;1046073.454;43732.17;940955.385;38524.27;805149.122;27813.64;11290.74;290944.891;256719.904;152963.705;711919.24;93229.882;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4321808;Três de Maio;True;2023;publica;medio;todos (1-4);80.8;0.83851;286.72;294.28;5.12187;4.3;;1525082.331;61208.96;1382580.442;55489.66;1353675.659;56767.41;218441.635;179925.973;625864.141;141468.917;1165700.666;187974.993;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4321832;Três Forquilhas;True;2023;publica;medio;todos (1-4);88.3;0.891853;295.01;301.14;5.340997;4.8;;79196.797;28694.49;65535.117;23744.61;64219.229;24297.85;25510.45;3099.566;11674.073;21559.529;61843.618;2375.612;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4321857;Três Palmeiras;True;2023;publica;medio;todos (1-4);92.9;0.929319;268.25;269.87;4.49704;4.2;;165900.513;35178.23;167220.606;35458.14;178529.898;42185.7;68917.6;11505.261;54087.971;28923.032;163433.864;15096.034;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4321907;Três Passos;True;2023;publica;medio;todos (1-4);79.0;0.835178;296.98;307.1;5.457887;4.6;;1228031.658;48279.28;1042890.605;41000.57;1033033.997;43406.61;165137.732;164113.709;444842.215;152401.702;926495.358;106538.639;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4321956;Trindade do Sul;False;;;;;;;;;;;;403530.887;53405.36;350215.514;46349.33;351370.562;60780.24;107355.752;86868.08;83911.474;39985.952;318121.258;33249.305;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4322004;Triunfo;True;2023;publica;medio;todos (1-4);81.7;0.825314;273.7;280.95;4.739454;3.9;;7571335.466;275341.31;8100072.988;294569.53;12982403.916;430465.33;186213.314;7196781.409;2420609.341;318807.316;10122411.38;2859992.536;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4322103;Tucunduva;True;2023;publica;medio;todos (1-4);90.2;0.915042;310.79;311.65;5.719961;5.2;;231162.492;41711.02;231815.629;41828.88;259331.502;46210.18;91247.855;10975.604;99462.355;36499.908;238185.723;21145.78;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4322152;Tunas;False;;;;;;;;;;;;94250.377;25604.56;94230.047;25599.03;120844.574;26356.5;61120.498;3007.547;22614.328;28372.561;115114.934;5729.641;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4322186;Tupanci do Sul;True;2023;publica;medio;todos (1-4);100.0;1.0;292.94;301.26;5.31372;5.3;;79798.196;58077.29;69335.288;50462.36;94727.582;65464.81;56293.544;3613.954;16289.67;15370.703;91567.87;3159.711;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4322202;Tupanciretã;True;2023;publica;medio;todos (1-4);75.6;0.801497;268.57;276.31;4.597942;3.7;;1275253.921;63746.76;1376718.571;68818.72;2052014.726;84857.11;1096641.338;62815.191;597036.96;149535.624;1906029.114;145985.613;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4322251;Tupandi;True;2023;publica;medio;todos (1-4);82.0;0.804561;314.5;310.79;5.759194;4.6;;604244.088;120151.94;492125.819;97857.59;533593.469;106314.7;60507.327;294613.129;79559.211;36281.713;470961.379;62632.09;Indústrias de transformação;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4322301;Tuparendi;True;2023;publica;medio;todos (1-4);80.9;0.806094;281.04;293.02;5.023232;4.0;;375005.554;44841.03;337679.968;40377.85;383534.613;49616.38;141235.053;34282.03;129732.117;46879.154;352128.354;31406.259;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4322327;Turuçu;True;2023;publica;medio;todos (1-4);88.8;0.872385;288.16;283.3;4.977723;4.3;;161326.001;47185.14;155552.66;45496.54;163727.492;48042.1;87414.153;5125.934;34060.915;29206.888;155807.89;7919.602;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4322343;Ubiretama;True;2023;publica;medio;todos (1-4);93.8;0.931822;277.52;268.53;4.607177;4.3;;73526.022;36873.63;66301.422;33250.46;110732.498;56727.71;69554.07;1771.403;17369.711;18172.396;106867.58;3864.917;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4322350;União da Serra;False;;;;;;;;;;;;64312.655;54968.08;61154.299;52268.63;91173.884;84108.75;62755.022;2766.274;10011.272;13320.518;88853.086;2320.798;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4322376;Unistalda;False;;;;;;;;;;;;71038.009;35608.02;72706.03;36444.13;149067.231;64643.21;101856.028;3867.224;19725.51;20395.344;145844.106;3223.125;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4322400;Uruguaiana;True;2023;publica;medio;todos (1-4);78.0;0.781586;259.16;273.26;4.42012;3.5;;3915554.297;33406.32;3458296.287;29505.13;3717112.957;29322.63;927382.448;310419.648;1454888.981;723940.474;3416631.552;300481.405;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4322509;Vacaria;True;2023;publica;medio;todos (1-4);77.3;0.810673;286.43;294.81;5.125731;4.2;;3701332.67;57655.85;3123584.676;48663.82;3245679.024;48503.78;882933.948;326464.691;1287635.487;399044.072;2896078.198;349600.826;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4322525;Vale Verde;False;;;;;;;;;;;;156860.172;49796.88;124468.303;39513.75;130452.824;36945.01;66470.422;8980.794;22445.099;26665.927;124562.243;5890.582;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4322533;Vale do Sol;True;2023;publica;medio;todos (1-4);72.8;0.739963;292.66;293.09;5.187482;3.8;;380488.696;38425.44;308990.182;32129.58;272714.173;22969.27;111974.674;12127.078;64925.161;69322.52;258349.433;14364.74;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4322541;Vale Real;True;2023;publica;medio;todos (1-4);86.2;0.83787;321.45;303.92;5.753962;4.8;;298091.166;49206.2;236643.297;39062.94;198293.989;32797.55;28472.43;60633.729;50655.298;37393.089;177154.546;21139.443;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4322558;Vanini;True;2023;publica;medio;todos (1-4);100.0;1.0;320.04;313.39;5.875925;5.9;;81723.911;40780.39;66961.193;33413.77;94776.466;44495.99;50984.034;4063.268;17746.724;18958.6;91752.627;3023.839;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4322608;Venâncio Aires;True;2023;publica;medio;todos (1-4);89.9;0.922146;297.63;302.88;5.403843;5.0;;4683133.717;68105.43;3876144.523;56459.94;3732042.12;51566.77;279545.632;1116190.358;1374332.87;404102.865;3174171.725;557870.395;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4322707;Vera Cruz;True;2023;publica;medio;todos (1-4);81.5;0.822358;286.54;293.76;5.111557;4.2;;1126736.42;42177.75;879951.983;32944.66;826721.756;30255.14;78996.215;126283.705;336223.547;167608.758;709112.225;117609.531;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4322806;Veranópolis;True;2023;publica;medio;todos (1-4);71.1;0.733396;295.76;298.36;5.309914;3.9;;2395417.386;99721.8;2153389.185;89646.11;1738705.951;64845.63;63959.129;702405.703;530389.046;145984.784;1442738.663;295967.288;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4322855;Vespasiano Corrêa;True;2023;publica;medio;todos (1-4);92.3;0.918708;284.2;271.18;4.740668;4.4;;104348.308;57397.31;96634.599;53154.34;119439.667;67252.06;72325.652;5844.34;18754.106;16129.957;113054.056;6385.611;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4322905;Viadutos;False;;;;;;;;;;;;191223.343;40122.4;180272.986;37801.0;204581.595;44205.18;108403.783;10095.647;48724.99;29302.451;196526.871;8054.723;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4323002;Viamão;True;2023;publica;medio;todos (1-4);76.2;0.800183;258.38;268.6;4.339405;3.5;;5545183.665;24741.59;4647664.1;20737.76;4335081.083;16846.39;239232.644;682027.996;1744921.007;1286877.964;3953059.611;382021.472;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4323101;Vicente Dutra;False;;;;;;;;;;;;147863.798;31696.42;116894.533;25057.78;126514.694;27928.19;67359.135;4233.209;21075.734;30825.709;123493.787;3020.907;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4323200;Victor Graeff;True;2023;publica;medio;todos (1-4);94.7;0.946084;288.46;297.75;5.198254;4.9;;235753.534;84803.43;183146.981;65880.21;295871.559;104180.13;160658.232;23958.444;67007.003;24925.705;276549.385;19322.174;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4323309;Vila Flores;True;2023;publica;medio;todos (1-4);95.6;0.964286;274.5;280.5;4.743953;4.6;;376708.951;103321.16;331034.417;90793.86;297552.916;87335.75;53069.259;124030.256;56044.879;25604.912;258749.306;38803.61;Indústrias de transformação;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4323358;Vila Lângaro;True;2023;publica;medio;todos (1-4);93.5;0.923694;316.98;315.46;5.863936;5.4;;155270.798;74685.33;159763.548;76846.34;168932.547;81609.93;96346.631;11928.539;29614.56;20946.482;158836.212;10096.335;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4323408;Vila Maria;True;2023;publica;medio;todos (1-4);82.2;0.82596;273.58;280.9;4.73702;3.9;;393599.585;89190.93;326670.498;74024.59;389406.637;89149.87;142343.133;77706.615;87427.918;30011.113;337488.779;51917.857;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4323457;Vila Nova do Sul;True;2023;publica;medio;todos (1-4);83.3;0.832846;265.6;296.48;4.858175;4.0;;217497.78;56302.82;158884.355;41129.78;195942.606;45845.25;97359.594;22737.639;34996.759;31040.964;186134.955;9807.652;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4323507;Vista Alegre;True;2023;publica;medio;todos (1-4);94.7;0.943657;254.48;258.61;4.135079;3.9;;137184.989;51573.3;120420.117;45270.72;137064.206;50280.34;66667.924;6774.905;31374.76;22612.852;127430.441;9633.765;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4323606;Vista Alegre do Prata;False;;;;;;;;;;;;76366.871;48029.48;74431.58;46812.31;85228.829;54880.12;43155.579;3168.362;16574.633;16382.169;79280.744;5948.085;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
